Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Zapata-13-11,116.1,0.0,714.0,3021.1,7679.9,43260.7,14080.7,0.0,11426.9,14.6,0.4,14.346180555555554,26.09201388888889,683.3000000000001,424.9,33.669999999999995,2205.0,0,0
Zapata-13-12,430.6,0.0,815.9,1726.0,12660.15,58347.5,51445.9,0.0,14946.2,14.2,0.4,11.612847222222221,11.024305555555555,738.6999999999999,392.4,0.0,2007.0,0,0
Zapata-14-01,85.5,0.0,350.4,613.2,8019.8,43726.5,56723.7,0.0,8987.6,13.0,0.0,7.268576388888889,8.522569444444446,706.7,335.40000000000003,0.2,1747.0,0,0
Zapata-14-02,239.4,0.0,439.6,507.3,6998.5,44748.0,62360.7,0.0,9028.1,13.0,0.0,7.07204861111111,4.394097222222222,748.4,386.7,0.5,1285.0,54044.24,27248.59
Zapata-14-03,724.5,0.0,625.2,1067.3,7828.0,57863.9,79078.5,0.0,11702.5,19.4,0.4,8.932118055555557,13.361111111111109,880.0999999999998,486.70000000000005,1.3,1345.0,486496.14,235897.72
Zapata-14-04,444.5,0.0,1464.4,1435.8,8334.9,54632.1,70161.3,0.0,13337.6,19.8,0.0,10.676388888888892,15.046875,852.6999999999999,538.9000000000001,14.01,1321.0,381792.3,210954.25
Zapata-14-05,0.0,0.0,3811.7,2605.5,8777.5,60525.1,72460.8,0.0,15703.2,15.5,0.0,16.6921875,40.30902777777778,803.8999999999999,571.8999999999999,177.25,1859.0,365829.58,260119.06
Zapata-14-06,0.0,0.0,6040.9,4003.6,13828.4,85081.7,90576.0,0.0,21228.4,10.8,0.0,19.420138888888886,51.71006944444445,714.5999999999999,534.2,251.84,2306.0,494031.62,314385.71
Zapata-14-07,0.0,0.0,3505.8,2876.8,7287.9,75130.7,72460.8,0.0,17348.1,11.5,0.4,18.092881944444443,36.31944444444444,768.9999999999999,500.4000000000001,65.86000000000001,2336.0,353303.28,222503.53
Zapata-14-08,0.0,0.0,2269.1,2670.6,7043.8,100026.7,92965.6,0.0,22085.3,11.9,0.0,17.963888888888892,41.77083333333333,776.8000000000001,493.19999999999993,138.34000000000003,2360.0,389899.84,218650.63
Zapata-14-09,0.0,0.0,1346.4,1751.3,6838.4,84754.2,91241.3,0.0,17689.2,11.5,0.4,18.48350694444444,57.609375,689.4,477.00000000000006,268.71999999999997,2497.0,64056.76,31968.88
Zapata-14-10,2.0,0.0,1020.9,2214.3,9920.9,39654.6,34652.3,0.0,0.0,13.0,0.4,17.456597222222218,38.97048611111111,730.1000000000001,472.4,132.45999999999998,2432.0,0,0
Zapata-14-11,153.6,0.0,1415.9,2371.6,8934.6,52519.8,51476.6,0.0,0.0,13.0,0.0,13.246875000000003,21.54513888888889,708.0,398.9,4.5,2157.0,0,0
Zapata-14-12,130.9,0.0,62.2,1126.4,7858.7,43143.6,48298.5,0.0,6739.8,11.9,0.4,10.858333333333333,18.631944444444443,725.4,333.59999999999997,3.9000000000000004,2051.0,0,0
