Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-17-02,501.34,907.76,913.27,868.35,8892.75,42077.47,0.0,0.0,0.0,22.2,1.1,6.086284722222221,5.210069444444444,781.9999999999998,404.09999999999997,0.0,1129.0,102037.0,49764.55
Atencingo-17-03,272.0,1018.21,1191.25,947.81,8236.43,44325.4,0.0,0.0,0.0,24.8,0.4,9.857465277777775,10.803819444444443,898.6000000000001,518.4,9.18,1355.0,461460.0,230820.55
Atencingo-17-04,510.85,2671.87,2858.56,2542.83,10619.65,59407.48,0.0,0.0,0.0,20.9,0.0,9.763715277777777,15.578124999999998,916.0999999999999,555.1000000000001,32.94,1206.0,618558.92,315550.59
Atencingo-17-05,68.38,2998.6,2991.63,2852.02,9006.03,51262.56,0.0,0.0,0.0,24.6,0.4,18.690451388888885,41.30208333333334,927.9999999999999,635.3000000000001,230.14000000000001,1825.0,531473.26,274984.63
Atencingo-17-06,0.0,3104.11,3208.95,3185.1,8265.29,55333.24,0.0,0.0,0.0,11.2,0.4,19.63888888888889,52.76388888888889,781.8999999999999,544.2999999999998,311.56,2184.0,518399.12,272094.21
Atencingo-17-07,50.51,4531.42,4857.51,4862.98,10838.57,76828.0,0.0,0.0,0.0,14.3,0.4,19.020659722222224,42.857638888888886,804.9999999999997,518.6,268.7599999999999,2291.0,580076.0,299448.48
Atencingo-17-08,0.0,3973.51,3845.39,3922.76,9680.0,73417.72,0.0,0.0,0.0,13.3,0.4,20.692534722222224,49.765625,801.3000000000001,535.4999999999999,360.71,2444.0,432651.83,221474.73
Atencingo-17-09,0.0,3478.6,2969.81,2897.61,8104.48,73837.34,0.0,0.0,0.0,10.1,0.4,20.455381944444444,67.29166666666667,727.9,517.9000000000001,495.6000000000001,2503.0,0,0
Atencingo-17-10,140.09,2591.43,2215.71,2598.7,10941.91,49096.26,0.0,0.0,0.0,22.0,0.4,17.618402777777778,29.52083333333334,826.1,523.4,42.74,2062.0,0,0
Atencingo-17-11,701.91,2331.39,2263.93,2685.74,15112.26,33112.15,0.0,0.0,0.0,17.6,0.7,11.299652777777778,7.751736111111112,829.4,443.1000000000001,4.4,1530.0,7682.55,0.0
