Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-10-11,0,0,0,0,0,0,0,0,0,42.8,0.4,22.905208333333334,55.11631944444446,788.8000000000001,554.5,81.23,2560.0,0,0
CIASA-10-12,0,0,0,0,0,0,0,0,0,32.6,0.7,20.884375000000006,54.42187500000001,744.3000000000002,490.0,88.95,2656.0,0,0
CIASA-11-01,0.0,29.5,0.0,55.2,0.0,29380.14,0.0,0.0,0.0,32.6,0.7,22.936284722222226,65.83333333333334,782.0000000000001,535.4000000000001,315.12999999999994,2722.0,0,0
CIASA-11-02,0,0,0,0,0,0,0,0,0,32.8,0.4,20.10763888888889,60.786458333333314,722.7999999999998,480.9999999999999,93.2,2381.0,0,0
CIASA-11-03,0,0,0,0,0,0,0,0,0,33.6,0.4,23.21701388888889,39.91666666666665,895.7000000000002,564.0,79.15,2425.0,0,0
CIASA-11-04,0.0,0.0,53.0,21.0,0.0,27719.72,0.0,0.0,0.0,35.6,0.7,25.624131944444446,30.124999999999996,995.9000000000001,652.4000000000001,50.89000000000001,2204.0,76799.0,38258.0
CIASA-11-05,0.0,73.0,17.0,0.0,0.0,27719.72,0.0,0.0,0.0,35.4,1.4,26.30277777777778,27.614583333333332,1050.0,716.3000000000001,69.52999999999999,2129.0,113100.0,56550.0
CIASA-11-06,0,0,0,0,0,0,0,0,0,21.5,1.1,26.189409722222223,54.5,893.5,672.6000000000003,188.86999999999998,2405.0,0,0
CIASA-11-07,0.0,47.0,3263.6,1832.9,45.55,55439.44,0.0,0.0,0.0,19.8,0.7,27.96979166666667,76.49131944444444,892.9999999999998,679.4999999999999,409.7600000000001,2680.0,195292.4,97646.2
CIASA-11-08,0.0,395.59,173.23,219.79,17.0,13859.86,0.0,0.0,0.0,16.2,0.7,28.110590277777778,60.04513888888889,933.1999999999999,682.1000000000001,269.7300000000001,2604.0,0,0
CIASA-11-09,0.0,169.32,232.19,32.5,4.5,13859.86,0.0,0.0,0.0,37.1,0.7,26.657291666666676,70.046875,859.9999999999999,643.8000000000002,390.87000000000006,2588.0,0,0
CIASA-11-10,0.0,4588.09,335.39,2768.82,0.0,27719.72,0.0,0.0,0.0,30.2,0.4,25.16197916666667,60.045138888888886,833.6999999999999,611.6,259.22,2631.0,0,0
CIASA-11-11,0.0,967.61,13.23,2543.23,0.0,5248.89,0.0,0.0,0.0,43.8,0.7,23.453125,60.22395833333335,784.0000000000001,554.4999999999999,196.41,2591.0,0,0
